timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
31.398708, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.423868, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.458283, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.480503, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.506573, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.538687, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.562155, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.591006, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.617127, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.657034, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.678465, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.704219, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.737557, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.758532, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.784953, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.818709, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.869962, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.902942, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.07338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.937835, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.98195, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.018602, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.044094, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.073893, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.09816, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.141595, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.181425, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.217595, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.263928, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.297981, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.337682, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.360579, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06421243578089718, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.389381, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.06421243578089718, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.417983, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.442165, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17887749967535643, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.473371, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.1834641022311348, -0.06879903833667556, 0.0, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.502815, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.1834641022311348, -0.06879903833667556, 0.0, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.545221, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.1834641022311348, -0.06879903833667556, -0.0458660255577837, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.585553, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.615812, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.637583, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.05503923066934044, 0.0, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.674377, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.04127942300200533, 0.1375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.696785, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.04127942300200533, 0.1834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.722753, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.04127942300200533, 0.22933012778891848, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.75624, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.05045262811356207, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.777545, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.16970429456379968, -0.05962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.806231, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.834253, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.861977, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, -0.1834641022311348, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.90058, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.93855, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.968374, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.995017, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.022973, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.054383, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.077561, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.097866, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.126209, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.159574, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.19543, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.21655, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.238646, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.259005, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.301454, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.340449, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.383942, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.423612, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.461385, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.499443, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.522158, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.551416, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.576578, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.599272, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.624837, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.658112, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.682345, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.714805, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.740847, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.782866, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.819474, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.856419, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.878914, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.900331, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.933384, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.958048, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.998269, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.018783, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.044022, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.09189, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.179265, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.249046, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.305636, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.396185, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.460838, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.552678, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.607045, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.656202, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.703871, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.763154, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.836205, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.894488, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.970086, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.027459, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.122436, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.265958, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.396622, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
