timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
29.139123, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.200249, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.265852, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.3511, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.412138, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.483141, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.526046, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.624765, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.728758, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.806554, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.898893, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.974931, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.026402, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.094258, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.161917, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.260524, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.327537, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.392091, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.449947, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.517404, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.585181, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.652466, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.721012, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.788652, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.856057, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.90979, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.970985, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.05975, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.125965, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.209526, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.280514, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.371474, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.420296, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.495335, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.03669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.576515, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.03669282044622696, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.636815, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.05962583322511881, 0.08255884600401066, 0.1834641022311348, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.696473, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.08255884600401066, 0.09631865367134576, 0.5045262811356207, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.777022, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.03210621789044859, 0.05045262811356207, -0.3669282044622696, -0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.836705, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.04127942300200533, -0.3669282044622696, -0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.920136, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, -0.05503923066934044, -0.5503923066934044, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.970956, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, -0.00917320511155674, -0.7338564089245392, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.039847, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05962583322511881, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.09908, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.03669282044622696, 0.0917320511155674, 0.8255884600401066, 0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.200535, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02293301277889185, 0.07797224344823228, 0.1375980766733511, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.276118, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05962583322511881, -0.22933012778891848, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.325624, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, -0.22933012778891848, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.4138, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, -0.0458660255577837, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.473691, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.533071, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.588865, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.666344, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.714292, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.76405, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.807722, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.842791, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.90787, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.980248, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.026578, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.00458660255577837, -0.22933012778891848, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.130233, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.00458660255577837, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.190258, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.07797224344823228, 0.3210621789044859, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.258458, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.11466506389445924, 0.16053108945224295, 1.23838269006016, 0.9631865367134576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.347853, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.19263730734269152, 0.22015692267736175, 0.9173205111556739, 1.0549185878290253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.411201, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.20181051245424828, 0.25226314056781035, 0.6879903833667556, 0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.484051, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.20181051245424828, 0.25226314056781035, 0.2751961533467022, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.543604, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.20181051245424828, 0.25226314056781035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.622419, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.15594448689646456, 0.20181051245424828, -0.2751961533467022, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.686301, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.13301147411757272, 0.17429089711957807, -0.5503923066934044, -0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.73964, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.08714544855978903, 0.14677128178490784, -0.4127942300200533, -0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.818287, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.03210621789044859, 0.11007846133868088, -0.5045262811356207, -0.7797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.89909, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00917320511155674, 0.0917320511155674, -0.2751961533467022, -0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.975592, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02293301277889185, -0.01834641022311348, -0.9631865367134576, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.036507, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.03210621789044859, -0.7797224344823228, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.140403, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, -0.03210621789044859, -0.0458660255577837, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.242384, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, -0.00917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.296765, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.14677128178490784, 1.0549185878290253, 0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.416464, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.09631865367134576, 0.20639711501002664, 0.6879903833667556, 0.8255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.50538, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.05045262811356207, 0.16511769200802132, -0.3210621789044859, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.605112, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02293301277889185, 0.08255884600401066, -0.7797224344823228, -0.7338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.688068, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02293301277889185, 0.07797224344823228, -0.3210621789044859, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.756301, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02293301277889185, 0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.806506, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.846686, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0917320511155674, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.88704, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0917320511155674, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.933081, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.999518, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.052282, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.104998, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.148181, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.235703, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.300001, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.349158, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02293301277889185, 0.08714544855978903, 0.0458660255577837, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.436667, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.07797224344823228, 0.01375980766733511, -0.7338564089245392, -0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.519746, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.07797224344823228, -0.02751961533467022, -0.4127942300200533, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.587543, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, -0.03210621789044859, -0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.666715, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, -0.03210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.738688, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, -0.03210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.809283, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, -0.00458660255577837, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.882049, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, 0.01375980766733511, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.957697, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08255884600401066, 0.01834641022311348, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.062707, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.05962583322511881, 0.1513578843406862, 0.7797224344823228, 0.7797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.133889, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.14218467922912947, 0.2568497431235887, 1.7887749967535642, 1.8346410223113478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.209856, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.16511769200802132, 0.2706095507909238, 0.8714544855978903, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.274181, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.20639711501002664, 0.2751961533467022, 0.0917320511155674, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
