timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
11.397362, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.474164, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.55183, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.664602, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.769419, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.845013, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.919578, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.999597, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.069377, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.146266, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.22477, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.313018, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.38759, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.473994, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.589649, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.753395, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.879492, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.020596, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.122272, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.220681, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.346532, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.439794, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.575824, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.746304, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.816088, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.898418, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.96934, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.057296, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.18842, OPEN_LOOP, 0.0, 0.0, -3.9736429850260414E-5, 3.9736429850260414E-5, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.289024, OPEN_LOOP, 0.0, 0.0, -0.009470303853352865, 0.009470303853352865, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.372978, OPEN_LOOP, 0.0, 0.0, -0.039736429850260414, 0.039736429850260414, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.465122, OPEN_LOOP, -0.6011241446725318, 0.6011241446725318, -0.09139251708984375, 0.09139251708984375, 488.98687167664355, 491.5737155181026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.553139, OPEN_LOOP, -1.6186217008797654, 1.631622678396872, -0.33734893798828125, 0.33734893798828125, 489.18868218909785, 491.28017295453276, -2.293301277889185, 1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.678177, OPEN_LOOP, -6.060703812316716, 5.5627077223851416, -0.45868460337320965, 0.45868460337320965, 490.1885615462575, 490.32157302037507, -6.146047424743015, 6.4671096036475015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.784848, OPEN_LOOP, -8.43010752688172, 8.618279569892472, -0.6666666666666666, 0.6666666666666666, 492.9634560925034, 487.2164430901131, -23.804467264489737, 21.87809419106282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.860027, OPEN_LOOP, -9.678201368523949, 8.386461388074293, -0.620881716410319, 0.620881716410319, 496.1465582662136, 483.5379878403789, -40.49970056752301, 35.59203583284015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.973177, OPEN_LOOP, -4.688074291300097, 0.0, -0.020345052083333332, 0.020345052083333332, 502.41644395996263, 476.43792708403396, -59.39650309732989, 54.167776183742546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.082102, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 506.5489728627189, 471.6403408106898, -51.04888644581326, 42.42607364094992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.164394, OPEN_LOOP, 0.0, 0.0, 0.11811023950576782, 0.11811023950576782, 508.73678228182524, 468.97093812322674, -39.53651403080955, 33.29873455495096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.242908, OPEN_LOOP, 4.394330400782014, 4.424242424242425, 0.4251968562602997, 0.4251968562602997, 510.38795920190546, 467.4252530619295, -27.611347385785784, 23.254074957796334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.323308, OPEN_LOOP, 6.59149560117302, 5.944868035190615, 0.4724409580230713, 0.4724409580230713, 512.4060643264479, 468.0031649839575, -3.302353840160426, 22.887146753334065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.391478, OPEN_LOOP, 6.105278592375366, 6.218572825024437, 0.4803149700164795, 0.4803146445565146, 514.1260402848649, 469.7277275449302, 14.3560659995863, 23.391673034469687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.476238, OPEN_LOOP, 6.0200391006842615, 6.0762463343108495, 0.4803149700164795, 0.4686189157620696, 517.3366620739097, 473.00256176975597, 34.032590963875506, 32.61074417158421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.55794, OPEN_LOOP, 6.0421309872922775, 4.193157380254155, 0.4803149700164795, 0.2350577597044823, 521.281140271879, 477.07087823673135, 44.856972995512464, 44.44417876549241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.627414, OPEN_LOOP, 5.788074291300098, 0.8834310850439884, 0.6056377433871282, -0.12532277337064868, 525.0971935982867, 481.92809034330065, 56.14001528272725, 47.74653260565283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.767231, OPEN_LOOP, 8.999217986314761, -2.497165200391007, 0.6666666666666666, -0.18635169665018714, 529.4452928211646, 490.4041318663791, 63.24924924418372, 34.858179423915615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.870912, OPEN_LOOP, 8.450146627565983, -2.329912023460411, 0.6666666666666666, -0.18635169665018714, 530.7020219214478, 498.4123399287681, 73.7067030713584, 15.502716638530892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.993507, OPEN_LOOP, 8.509090909090908, -2.356011730205278, 0.6666666666666666, -0.18635169665018714, 530.3901329476549, 509.218375550182, 82.97164023403072, -1.1925166645023761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.135922, OPEN_LOOP, 5.9357771260997065, 6.4686217008797655, 0.4881889820098877, 0.4881889820098877, 530.1103501917524, 519.9097461077014, 84.07242484741752, -4.449004479105019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.216998, OPEN_LOOP, 6.263440860215054, 6.57683284457478, 0.4803149700164795, 0.4803149700164795, 531.6147558300478, 525.9824078915519, 79.11889408717687, 10.686783954963602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.293196, OPEN_LOOP, 6.217888563049853, 6.191202346041056, 0.48731668790181476, 0.4881889820098877, 533.9172303130484, 531.7707003169442, 75.17441588920748, 24.217261494509792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.368084, OPEN_LOOP, 1.0772238514174, 6.043792766373412, 0.0877373218536377, 0.4881889820098877, 537.3480090247707, 536.8388961410793, 70.95474153789138, 36.876284548458095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.444292, OPEN_LOOP, -2.3358748778103617, 8.57629521016618, -0.17847768465677893, 0.6666666666666666, 541.3796326712999, 540.4852451729231, 59.39650309732989, 48.57212106569293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.517988, OPEN_LOOP, -2.2467253176930595, 8.653958944281525, -0.17847768465677893, 0.6666666666666666, 546.6267059951103, 543.1684076680534, 39.99517428638739, 58.66264668840535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.594451, OPEN_LOOP, -2.235923753665689, 8.452003910068425, -0.17847768465677893, 0.6666666666666666, 551.8967123316997, 544.8012381779106, 27.79481148801692, 68.20278000442437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.665704, OPEN_LOOP, -2.2644183773216033, 8.364418377321602, 0.4881889820098877, 0.4881889820098877, 555.634793414659, 545.4020831127175, 19.95172111763591, 70.67954538454468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.763041, OPEN_LOOP, 6.263049853372434, 6.213098729227762, 0.4881889820098877, 0.4881889820098877, 563.8493985920582, 547.0440868276862, 10.503319852732467, 76.13760242592095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.835353, OPEN_LOOP, 6.202003910068426, 6.1687194525904205, 0.4881889820098877, 0.4881889820098877, 569.5000929407771, 549.6355172717009, 27.42788328355465, 74.16536332693624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.90949, OPEN_LOOP, 6.12434017595308, 6.209677419354839, 0.4881889820098877, 0.4881889820098877, 574.8710045335936, 552.8644854709689, 36.92215057401588, 69.89982295006236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.986835, OPEN_LOOP, 6.179863147605084, 6.119354838709677, 0.4881889820098877, 0.4881889820098877, 579.6777640120492, 556.4787282849223, 46.416417864477104, 69.4870287200423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.102338, OPEN_LOOP, 6.134506353861193, 5.8960410557184755, 0.5765722281639433, -0.08838324615405557, 587.4153625236474, 563.6521746821596, 58.61678066284757, 67.92758385107766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.163634, OPEN_LOOP, 8.64134897360704, -2.2935483870967746, 0.6666666666666666, -0.17847768465677893, 590.7314761714752, 567.5874796750174, 64.94629218982172, 63.43271334641486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.234154, OPEN_LOOP, 8.942521994134898, 4.644916911045943, 0.4881889820098877, 0.36671168188540987, 593.6760750122849, 573.3069730620731, 69.30356461781118, 44.07725056103014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.306884, OPEN_LOOP, 6.205278592375366, 5.920869990224828, 0.4881889820098877, 0.4881889820098877, 597.606793402587, 578.6366052318876, 76.45866460482543, 47.242006324517206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.393723, OPEN_LOOP, 6.299120234604105, 6.2117302052785925, 0.4881889820098877, 0.4881889820098877, 602.2851280094809, 584.7780660540748, 73.56910499468506, 54.48883836264703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.455035, OPEN_LOOP, 6.2117302052785925, 6.200097751710655, 0.4881889820098877, 0.48818865654992283, 606.0415555026633, 589.0894724565065, 72.23899025350933, 58.43331656061643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.514503, OPEN_LOOP, 6.304789833822092, 6.269892473118279, 0.4881889820098877, 0.48818865654992283, 610.2107772258659, 594.0567630244145, 72.14725820239376, 62.33192873302805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.587838, OPEN_LOOP, 6.22336265884653, 6.200097751710655, 0.4881889820098877, 0.4881889820098877, 614.9762572813196, 598.6020861571908, 71.55099987014256, 65.5425505220729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.694445, OPEN_LOOP, 6.272873900293255, 6.1884652981427175, 0.4881889820098877, 0.48818865654992283, 622.750548613364, 606.8946635780381, 73.38564089245392, 69.57876077115787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.775102, OPEN_LOOP, 6.217008797653959, 6.064516129032258, 0.4881889820098877, 0.477524309881095, 628.5709472566467, 613.0544708104485, 73.93603319914733, 71.459267819027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.843832, OPEN_LOOP, 6.193548387096774, 6.041055718475073, 0.4881889820098877, 0.477524309881095, 633.1758962226481, 617.7098724045635, 74.71575563362964, 71.96379410016262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.913171, OPEN_LOOP, 6.205278592375366, 6.041055718475073, 0.4881889820098877, 0.4764929277554778, 638.9504288403732, 623.6495227142965, 75.90827229813202, 73.7067030713584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.000562, OPEN_LOOP, 6.205278592375366, 5.947214076246334, 0.4881889820098877, 0.4703303414835802, 644.5690169712017, 629.4194687294657, 75.49547806811196, 74.71575563362964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.052734, OPEN_LOOP, 6.2404692082111435, 5.255131964809384, 0.4881889820098877, 0.4143157485675958, 648.7336520918484, 633.6941823114512, 76.550396655941, 73.93603319914733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.108796, OPEN_LOOP, 6.146627565982405, 4.809384164222873, 0.4881889820098877, 0.38127246540749343, 653.6321436214197, 638.8449369815902, 76.27520050259429, 74.02776525026289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.20148, OPEN_LOOP, 6.1114369501466275, 4.849706744868035, 0.4881889820098877, 0.38127246540749343, 659.4846484825929, 645.1331690855624, 76.13760242592095, 71.00060756344917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.281614, OPEN_LOOP, 6.214809384164223, 4.957478005865102, 0.4881889820098877, 0.3903026728172157, 665.2133150747601, 651.6232117019888, 76.96319088596104, 69.62462679671566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.357881, OPEN_LOOP, 6.238758553274682, 5.029325513196481, 0.4881889820098877, 0.3946205479746087, 670.5567070522419, 657.3564648967117, 75.49547806811196, 67.65238769773096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.447187, OPEN_LOOP, 6.249071358748779, 6.226783968719452, 0.4881889820098877, 0.4881889820098877, 676.2119880035166, 663.7960548850245, 75.77067422145868, 68.29451205553993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.525986, OPEN_LOOP, 6.320625610948192, 6.219354838709678, 0.4881889820098877, 0.4881889820098877, 681.8993751726819, 669.6531463487536, 74.62402358251408, 68.1110479533088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.625277, OPEN_LOOP, 6.2900293255131965, 6.266471163245357, 0.4881889820098877, 0.4881889820098877, 688.5912283015624, 677.2531467836783, 73.79843512247398, 69.57876077115787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.727498, OPEN_LOOP, 6.205278592375366, 6.1326979472140755, 0.4881889820098877, 0.4881889820098877, 696.2049885441545, 684.9632256799417, 72.97284666243387, 72.10139217683597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.81579, OPEN_LOOP, 6.205278592375366, 6.14437927663734, 0.4881889820098877, 0.4881889820098877, 702.21802449478, 690.7469315027782, 75.31201396588084, 73.61497102024285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.879247, OPEN_LOOP, 6.209677419354838, 6.197849462365591, 0.4881889820098877, 0.4881889820098877, 707.598109292708, 696.3288268131606, 75.22028191476527, 73.9818992247051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.975532, OPEN_LOOP, 6.245161290322581, 6.245161290322581, 0.4881889820098877, 0.4881889820098877, 714.6247844081605, 703.3509153260572, 75.49547806811196, 75.58721011922754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.048706, OPEN_LOOP, 6.21446725317693, 6.205278592375366, 0.4881889820098877, 0.48818637833016876, 720.1378806802061, 709.0566489054455, 76.96319088596104, 76.13760242592095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.114081, OPEN_LOOP, 6.1911045943304, 6.170087976539589, 0.4881889820098877, 0.4881801945908363, 725.5730047088034, 714.4825997289314, 76.50453063038321, 75.63307614478532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.186465, OPEN_LOOP, 6.179423264907135, 6.193548387096774, 0.4881889820098877, 0.4881801945908363, 730.8980502760621, 719.3856778610584, 77.1007889626344, 76.36693255370986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.322273, OPEN_LOOP, 6.1911045943304, 6.2311339198435975, 0.4803149700164795, 0.48031236633676055, 740.9839892962187, 729.8477182907889, 77.33011909042331, 76.64212870705656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.435983, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 749.0380633841656, 737.8100603276201, 75.9541383236898, 75.58721011922754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.510431, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 752.9779549795792, 741.9242428201534, 59.946895404023294, 60.772483864063396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.583586, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, 756.3995604861899, 745.3825411472102, 48.159326835672886, 47.05854222228608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
