timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
135.880274, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.973239, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.096585, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.204189, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.332825, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.464851, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.580789, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.692273, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.793386, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136.969517, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.110048, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.242215, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.349378, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.457811, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.610074, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.683292, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.823097, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137.983403, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.108737, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.255407, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.386752, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.504586, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.604364, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.6907, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.794685, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138.907144, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.034583, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.170716, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.280659, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.405465, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.510172, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.624008, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.750858, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.859478, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139.986864, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.08939, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.215239, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.334038, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.459336, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.585826, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.689448, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.819051, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
140.929977, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.049355, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.178633, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.284995, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.404965, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.550765, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.655416, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.776862, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.868958, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
141.95094, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.031193, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.127128, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.208511, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.287292, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.413351, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.526751, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.659381, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.799446, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.882949, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.938707, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
142.994064, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.057977, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.120004, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.225197, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.323622, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.371545, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.440812, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.500267, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.562453, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.611816, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.670491, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.763622, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.834054, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
143.916845, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.05358, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.170254, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.263978, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.400247, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.531256, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.698322, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.789108, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
144.949457, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
145.093844, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
145.290982, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
145.509603, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
145.673546, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
145.806172, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
145.989352, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.074812, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.17134, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.269792, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.403095, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.478585, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.584736, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.675425, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.832833, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
146.99531, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
147.156658, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
147.38688, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
147.576646, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
147.689018, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
147.813831, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
147.921193, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
148.046425, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
148.185127, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
148.288628, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
