timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, 0.10557184750733138, 19.951171875, 7.03125, 0.0
-1.0, MOTION_MAGIC, 0.09775171065493646, 20.478515625, 5.2734375, 0.0
-1.0, MOTION_MAGIC, 0.09286412512218964, 20.7421875, 4.39453125, 0.0
-1.0, MOTION_MAGIC, 0.08895405669599218, 21.005859375, 3.515625, 0.0
-1.0, MOTION_MAGIC, 0.08504398826979472, 21.26953125, 3.515625, 0.0
-1.0, MOTION_MAGIC, 0.08308895405669599, 21.4453125, 2.63671875, 0.0
-1.0, MOTION_MAGIC, 0.08211143695014662, 21.533203125, 1.7578125, 0.0
-1.0, MOTION_MAGIC, 0.08113391984359726, 21.62109375, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.07917888563049853, 21.708984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0772238514173998, 21.796875, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.07624633431085044, 21.796875, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.0, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07331378299120235, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07429130009775171, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07526881720430108, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07624633431085044, 21.884765625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07526881720430108, 21.97265625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07331378299120235, 21.97265625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07331378299120235, 21.97265625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07135874877810362, 22.060546875, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.07038123167155425, 22.060546875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0772238514173998, 22.1484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07917888563049853, 22.1484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07526881720430108, 22.1484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07135874877810362, 22.236328125, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.07038123167155425, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06940371456500488, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06647116324535679, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06940371456500488, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06940371456500488, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06940371456500488, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.236328125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07233626588465299, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07429130009775171, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07429130009775171, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07135874877810362, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06647116324535679, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06647116324535679, 22.32421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06549364613880743, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06549364613880743, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06940371456500488, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07038123167155425, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07038123167155425, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06647116324535679, 22.412109375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0635386119257087, 22.5, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.06256109481915934, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.5, 0.0, 0.0
