timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
14.383402, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 4.0224504414176305, 1.5594448689646456, 1.1007846133868089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.402555, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.9719978133040685, 0.5045262811356207, 0.8714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.423325, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, 0.0, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.442162, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, -0.5045262811356207, 0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.465369, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, -0.6421243578089718, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.484282, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, -0.6879903833667556, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.502308, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, -0.5962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.52403, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.544459, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.563586, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.582967, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.607305, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.624834, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.646635, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.66344, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.683014, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.703638, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.721859, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.742958, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.761739, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.783882, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.801635, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.822643, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.84195, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.788654353913249, 3.958238005636733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.862239, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 2.7932409564690275, 3.9719978133040685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.881312, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 2.8161739692479193, 4.040796851640744, 0.1375980766733511, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.902389, VELOCITY_SETPOINT, 0.06451612903225806, 0.06451612903225806, 0.015748031437397003, 0.015422571472529062, 2.852866789694146, 4.13711550531209, 0.5503923066934044, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.922577, VELOCITY_SETPOINT, 0.050830889540566956, 0.06060606060606061, 0.015748031437397003, 0.015422571472529062, 2.889559610140373, 4.238020761539214, 1.3301147411757273, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.943512, VELOCITY_SETPOINT, 0.0, 0.050830889540566956, 0.015748031437397003, 0.015422571472529062, 2.9308390331423784, 4.288473389652776, 2.1098371756580505, 0.7797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.962517, VELOCITY_SETPOINT, 0.0, 0.043010752688172046, 0.015748031437397003, 0.015422571472529062, 2.9583586484770485, 4.297646594764332, 2.889559610140373, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.983511, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.976705058700162, 4.297646594764332, 3.0730237123715076, 1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.003387, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.9812916612559404, 4.297646594764332, 2.6602294823514545, 1.513578843406862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.024154, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.9812916612559404, 4.297646594764332, 2.0639711501002664, 1.4677128178490784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.04358, VELOCITY_SETPOINT, 0.0, 0.03714565004887586, 0.015748031437397003, 0.015422571472529062, 2.9812916612559404, 4.297646594764332, 1.0549185878290253, 1.1925166645023761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.062786, VELOCITY_SETPOINT, 0.044965786901270774, 0.04398826979472141, 0.015748031437397003, 0.015422571472529062, 2.9812916612559404, 4.302233197320111, 0.5503923066934044, 0.8714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.082075, VELOCITY_SETPOINT, 0.06647116324535679, 0.05180840664711633, 0.015748031437397003, 0.015422571472529062, 2.9812916612559404, 4.3251662100990025, 0.1375980766733511, 0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.102299, VELOCITY_SETPOINT, 0.06647116324535679, 0.05865102639296188, 0.015748031437397003, 0.015422571472529062, 2.9858782638117187, 4.352685825433673, 0.1375980766733511, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.121295, VELOCITY_SETPOINT, 0.06451612903225806, 0.06256109481915934, 0.015748031437397003, 0.015422571472529062, 2.9950514689232755, 4.407725056103014, 0.3669282044622696, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.142477, VELOCITY_SETPOINT, 0.05767350928641251, 0.0635386119257087, 0.015748031437397003, 0.015422571472529062, 2.999638071479054, 4.499457107218581, 0.8714544855978903, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.196509, VELOCITY_SETPOINT, 0.0, 0.06256109481915934, 0.015748031437397003, 0.015422571472529062, 2.999638071479054, 4.618708773668819, 2.706095507909238, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.261893, VELOCITY_SETPOINT, 0.0, 0.06451612903225806, 0.015748031437397003, 0.015422571472529062, 2.999638071479054, 4.618708773668819, 1.651176920080213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.286939, VELOCITY_SETPOINT, 0.08504398826979472, 0.09970674486803519, 0.023622047156095505, 0.023296587191227566, 3.004224674034832, 4.618708773668819, 0.7797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.303383, VELOCITY_SETPOINT, 0.093841642228739, 0.09970674486803519, 0.023622047156095505, 0.023296587191227566, 3.0225710842579456, 4.650814991559267, 0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.3256, VELOCITY_SETPOINT, 0.09579667644183773, 0.09481915933528837, 0.023622047156095505, 0.023296587191227566, 3.0959567251504, 4.760893452897948, 0.3669282044622696, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.343726, VELOCITY_SETPOINT, 0.07917888563049853, 0.09188660801564028, 0.023622047156095505, 0.023296587191227566, 3.1785155711544104, 4.903078132127077, 1.0090525622712414, 0.5962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.364766, VELOCITY_SETPOINT, 0.04985337243401759, 0.07526881720430108, 0.023622047156095505, 0.023296587191227566, 3.297767237604648, 5.100302042025548, 2.3391673034469687, 1.375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.38285, VELOCITY_SETPOINT, 0.04985337243401759, 0.05571847507331378, 0.023622047156095505, 0.023296587191227566, 3.384912686164437, 5.23331351614312, 3.531683967949345, 2.1098371756580505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.406965, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 3.508750955170453, 5.320458964702909, 5.45805704137626, 3.34821986571821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.423643, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 3.54544377561668, 5.325045567258687, 6.054315373627448, 3.990344223527182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.446674, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 3.5500303781724583, 5.325045567258687, 5.8708512713963135, 4.449004479105019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.463512, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 3.5500303781724583, 5.325045567258687, 4.95353076024064, 4.219674351316101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.485153, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 3.5500303781724583, 5.325045567258687, 3.2564878146026426, 3.3940858912759935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.502441, VELOCITY_SETPOINT, 0.06549364613880743, 0.04594330400782014, 0.023622047156095505, 0.023296587191227566, 3.5500303781724583, 5.329632169814466, 1.7429089711957806, 2.614363456793671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.524184, VELOCITY_SETPOINT, 0.08699902248289346, 0.06842619745845552, 0.023622047156095505, 0.023296587191227566, 3.5546169807282366, 5.347978580037579, 0.6879903833667556, 1.23838269006016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.542527, VELOCITY_SETPOINT, 0.08699902248289346, 0.08699902248289346, 0.023622047156095505, 0.023296587191227566, 3.586723198618685, 5.416777618374255, 0.4127942300200533, 0.5962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.565457, VELOCITY_SETPOINT, 0.08504398826979472, 0.09188660801564028, 0.023622047156095505, 0.023296587191227566, 3.6417624292880255, 5.581895310382277, 0.9631865367134576, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.582556, VELOCITY_SETPOINT, 0.08504398826979472, 0.08797653958944282, 0.023622047156095505, 0.023296587191227566, 3.719734672736258, 5.737839797278741, 1.7429089711957806, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.605155, VELOCITY_SETPOINT, 0.0, 0.07038123167155425, 0.023622047156095505, 0.023296587191227566, 3.843572941742274, 5.9213038995098755, 3.34821986571821, 1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.621739, VELOCITY_SETPOINT, 0.0, 0.05180840664711633, 0.023622047156095505, 0.023296587191227566, 3.907785377523171, 5.994689540402329, 4.632468581336154, 1.9722390989846992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.644815, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.008690633750295, 6.003862745513886, 5.779119220280746, 3.0730237123715076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.662922, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.054556659308079, 6.003862745513886, 5.779119220280746, 3.6692820446226957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.685226, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.0729030695311925, 6.003862745513886, 4.678334606893937, 4.082076274642749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.703376, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.0729030695311925, 6.003862745513886, 3.5775499935071284, 3.9444781979693984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.723422, VELOCITY_SETPOINT, 0.06256109481915934, 0.0, 0.023622047156095505, 0.023296587191227566, 4.0729030695311925, 6.003862745513886, 1.926373073426915, 3.2564878146026426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.74291, VELOCITY_SETPOINT, 0.08602150537634409, 0.0, 0.023622047156095505, 0.023296587191227566, 4.0729030695311925, 6.031382360848556, 0.7797224344823228, 2.3850333290047523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.765335, VELOCITY_SETPOINT, 0.093841642228739, 0.053763440860215055, 0.023622047156095505, 0.023296587191227566, 4.0729030695311925, 6.123114411964123, 0.3669282044622696, 1.375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.782513, VELOCITY_SETPOINT, 0.08211143695014662, 0.07526881720430108, 0.023622047156095505, 0.023296587191227566, 4.105009287421641, 6.2515392835259185, 0.7797224344823228, 0.7338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.819374, VELOCITY_SETPOINT, 0.059628543499511244, 0.09090909090909091, 0.023622047156095505, 0.023296587191227566, 4.2196743513161, 6.558841654763069, 2.9354256356981567, 0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.844278, VELOCITY_SETPOINT, 0.0, 0.08406647116324535, 0.023622047156095505, 0.023296587191227566, 4.320579607543224, 6.678093321213306, 4.815932683567288, 1.23838269006016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.862801, VELOCITY_SETPOINT, 0.0, 0.06647116324535679, 0.023622047156095505, 0.023296587191227566, 4.407725056103014, 6.682679923769085, 5.641521143607395, 1.9722390989846992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.887116, VELOCITY_SETPOINT, 0.0, 0.04887585532746823, 0.023622047156095505, 0.023296587191227566, 4.526976722553251, 6.682679923769085, 5.733253194722963, 2.9354256356981567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.903103, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.563669542999478, 6.682679923769085, 5.091128836913991, 3.485817942391561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.924694, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.577429350666813, 6.682679923769085, 3.6692820446226957, 3.8986121724116147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.942055, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 4.577429350666813, 6.682679923769085, 2.2474352523314014, 3.85274614685383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.964778, VELOCITY_SETPOINT, 0.08504398826979472, 0.0, 0.023622047156095505, 0.023296587191227566, 4.577429350666813, 6.705612936547976, 0.6879903833667556, 3.302353840160426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.983801, VELOCITY_SETPOINT, 0.093841642228739, 0.04007820136852395, 0.023622047156095505, 0.023296587191227566, 4.577429350666813, 6.788171782551988, 0.3669282044622696, 2.5226314056781036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.00623, VELOCITY_SETPOINT, 0.08308895405669599, 0.06060606060606061, 0.023622047156095505, 0.023296587191227566, 4.595775760889927, 6.9349430643368954, 0.9173205111556739, 1.375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.024036, VELOCITY_SETPOINT, 0.06158357771260997, 0.07917888563049853, 0.023622047156095505, 0.023296587191227566, 4.618708773668819, 7.067954538454468, 1.7887749967535642, 0.7797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.046975, VELOCITY_SETPOINT, 0.0, 0.09090909090909091, 0.023622047156095505, 0.023296587191227566, 4.664574799226602, 7.265178448352938, 3.210621789044859, 0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.064249, VELOCITY_SETPOINT, 0.0, 0.08504398826979472, 0.023622047156095505, 0.023296587191227566, 4.728787235007499, 7.347737294356949, 4.815932683567288, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.085943, VELOCITY_SETPOINT, 0.0, 0.07624633431085044, 0.023622047156095505, 0.023296587191227566, 4.815932683567288, 7.361497102024284, 5.779119220280746, 1.1925166645023761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.103507, VELOCITY_SETPOINT, 0.0, 0.06158357771260997, 0.023622047156095505, 0.023296587191227566, 4.89390492701552, 7.361497102024284, 5.8708512713963135, 1.7887749967535642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.124873, VELOCITY_SETPOINT, 0.0, 0.04594330400782014, 0.023622047156095505, 0.023296587191227566, 4.985636978131088, 7.361497102024284, 5.091128836913991, 2.614363456793671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.142711, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 5.031503003688872, 7.361497102024284, 3.85274614685383, 3.1188897379292913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.167242, VELOCITY_SETPOINT, 0.056695992179863146, 0.0, 0.023622047156095505, 0.023296587191227566, 5.054436016467764, 7.361497102024284, 1.7887749967535642, 3.531683967949345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.18615, VELOCITY_SETPOINT, 0.08406647116324535, 0.0, 0.023622047156095505, 0.023296587191227566, 5.054436016467764, 7.384430114803176, 0.6879903833667556, 3.485817942391561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.208541, VELOCITY_SETPOINT, 0.093841642228739, 0.0, 0.023622047156095505, 0.023296587191227566, 5.054436016467764, 7.466988960807186, 0.3669282044622696, 2.9354256356981567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.227884, VELOCITY_SETPOINT, 0.08699902248289346, 0.04985337243401759, 0.023622047156095505, 0.023296587191227566, 5.054436016467764, 7.5816540247016455, 0.8255884600401066, 2.2015692267736178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.248357, VELOCITY_SETPOINT, 0.06940371456500488, 0.06940371456500488, 0.023622047156095505, 0.023296587191227566, 5.059022619023542, 7.755944921821223, 1.651176920080213, 1.1925166645023761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
