timestamp, controlMode, output, position, velocity, setpoint
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 121.552734375, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.06451612903225806, 125.244140625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 125.5078125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 7.91015625, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 3.515625, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 126.298828125, 0.0, 78.5
-1.0, MOTION_MAGIC, -1.0, 122.783203125, -7.91015625, 78.5
-1.0, MOTION_MAGIC, -1.0, 107.75390625, -127.44140625, 78.5
-1.0, MOTION_MAGIC, -0.5728250244379277, 93.515625, -171.38671875, 78.5
-1.0, MOTION_MAGIC, -0.053763440860215055, 82.880859375, -183.69140625, 78.5
-1.0, MOTION_MAGIC, 0.044965786901270774, 77.51953125, -130.078125, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.255859375, -40.4296875, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.16796875, -2.63671875, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.16796875, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 77.080078125, 0.0, 219.5
-1.0, MOTION_MAGIC, 0.36852394916911047, 77.16796875, 0.0, 219.5
-1.0, MOTION_MAGIC, 1.0, 83.583984375, 29.8828125, 219.5
-1.0, MOTION_MAGIC, 1.0, 95.361328125, 123.046875, 219.5
-1.0, MOTION_MAGIC, 1.0, 104.326171875, 156.4453125, 219.5
-1.0, MOTION_MAGIC, 1.0, 116.103515625, 176.66015625, 219.5
-1.0, MOTION_MAGIC, 1.0, 127.529296875, 186.328125, 219.5
-1.0, MOTION_MAGIC, 1.0, 141.15234375, 188.96484375, 219.5
-1.0, MOTION_MAGIC, 1.0, 158.02734375, 192.48046875, 219.5
-1.0, MOTION_MAGIC, 1.0, 167.431640625, 193.359375, 219.5
-1.0, MOTION_MAGIC, 1.0, 179.912109375, 195.99609375, 219.5
-1.0, MOTION_MAGIC, 1.0, 195.908203125, 203.02734375, 219.5
-1.0, MOTION_MAGIC, 0.16715542521994134, 208.65234375, 211.81640625, 219.5
-1.0, MOTION_MAGIC, 0.0, 217.44140625, 188.96484375, 219.5
-1.0, MOTION_MAGIC, 0.0, 219.55078125, 88.76953125, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.25390625, 17.578125, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.341796875, 7.03125, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.693359375, 3.515625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.869140625, 3.515625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.95703125, 2.63671875, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.044921875, 1.7578125, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.1328125, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.220703125, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.30859375, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.396484375, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.484375, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.484375, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.572265625, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.03714565004887586, 221.66015625, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.03812316715542522, 221.66015625, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.03812316715542522, 221.66015625, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
