dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,70.510930,-5.698271,96.236602,10.744370,-129.277721,0.000000,3.684885
0.005000,70.466287,-5.725178,96.288727,10.105383,-127.797503,296.043505,3.683153
0.005000,70.424297,-5.750391,96.337705,9.485983,-123.879997,783.501339,3.681526
0.005000,70.384883,-5.773973,96.383635,8.886170,-119.962490,783.501339,3.680001
0.005000,70.347967,-5.795986,96.426616,8.305946,-116.044983,783.501339,3.678573
0.005000,70.313473,-5.816490,96.466744,7.745308,-112.127477,783.501339,3.677241
0.005000,70.281322,-5.835546,96.504118,7.204258,-108.209970,783.501339,3.676000
0.005000,70.251435,-5.853211,96.538835,6.682796,-104.292463,783.501339,3.674848
0.005000,70.223732,-5.869544,96.570995,6.180921,-100.374957,783.501339,3.673780
0.005000,70.198133,-5.884601,96.600694,5.698634,-96.457450,783.501339,3.672795
0.005000,70.174557,-5.898439,96.628030,5.235934,-92.539943,783.501339,3.671888
0.005000,70.152924,-5.911111,96.653102,4.792822,-88.622436,783.501339,3.671056
0.005000,70.133150,-5.922672,96.676007,4.369297,-84.704930,783.501339,3.670296
0.005000,70.115155,-5.933176,96.696844,3.965360,-80.787423,783.501339,3.669605
0.005000,70.098855,-5.942676,96.715710,3.581011,-76.869916,783.501339,3.668980
0.005000,70.084169,-5.951224,96.732703,3.216249,-72.952410,783.501339,3.668416
0.005000,70.071012,-5.958872,96.747921,2.871074,-69.034903,783.501339,3.667912
0.005000,70.059302,-5.965672,96.761463,2.545487,-65.117396,783.501339,3.667463
0.005000,70.048954,-5.971675,96.773425,2.239488,-61.199890,783.501339,3.667066
0.005000,70.039886,-5.976931,96.783906,1.953076,-57.282383,783.501339,3.666719
0.005000,70.032013,-5.981491,96.793005,1.686251,-53.364876,783.501339,3.666417
0.005000,70.025251,-5.985405,96.800818,1.439015,-49.447370,783.501339,3.666158
0.005000,70.019515,-5.988723,96.807444,1.211365,-45.529863,783.501339,3.665938
0.005000,70.014722,-5.991494,96.812980,1.003303,-41.612356,783.501339,3.665755
0.005000,70.010787,-5.993769,96.817526,0.814829,-37.694849,783.501339,3.665604
0.005000,70.007625,-5.995596,96.821178,0.645943,-33.777343,783.501339,3.665483
0.005000,70.005152,-5.997025,96.824034,0.496643,-29.859836,783.501339,3.665389
0.005000,70.003282,-5.998105,96.826193,0.366932,-25.942329,783.501339,3.665317
0.005000,70.001932,-5.998885,96.827753,0.256808,-22.024823,783.501339,3.665265
0.005000,70.001016,-5.999413,96.828810,0.166271,-18.107316,783.501339,3.665230
0.005000,70.000449,-5.999740,96.829464,0.095322,-14.189809,783.501339,3.665209
0.005000,70.000148,-5.999915,96.829812,0.043960,-10.272303,783.501339,3.665197
0.005000,70.000026,-5.999985,96.829953,0.012186,-6.354796,783.501339,3.665192
0.005000,70.000000,-6.000000,96.829983,0.000000,-2.437289,783.501339,3.665191
0.005000,70.000000,-6.000000,96.829983,0.000000,0.000000,487.457834,3.665191
