dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,49.399702,118.038541,27.985142,83.165047,124.591831,-0.000000,0.323247
0.005000,49.795279,118.171682,28.402525,83.788006,124.591831,0.000000,0.326072
0.005000,50.193431,118.306934,28.823022,84.410966,124.591831,-0.000000,0.328854
0.005000,50.594155,118.444294,29.246635,85.033925,124.591831,0.000000,0.331592
0.005000,50.997448,118.583759,29.673362,85.656884,124.591831,-0.000000,0.334284
0.005000,51.403308,118.725326,30.103203,86.279843,124.591831,0.000000,0.336929
0.005000,51.811734,118.868990,30.536160,86.902802,124.591831,-0.000000,0.339526
0.005000,52.222725,119.014745,30.972231,87.525761,124.591831,0.000000,0.342073
0.005000,52.636281,119.162585,31.411418,88.148720,124.591831,0.000000,0.344569
0.005000,53.052400,119.312501,31.853719,88.771680,124.591831,0.000000,0.347012
0.005000,53.471083,119.464485,32.299134,89.394639,124.591831,-0.000000,0.349402
0.005000,53.892332,119.618527,32.747665,90.017598,124.591831,0.000000,0.351736
0.005000,54.316148,119.774617,33.199310,90.640557,124.591831,-0.000000,0.354013
0.005000,54.742531,119.932742,33.654071,91.263516,124.591831,0.000000,0.356233
0.005000,55.171486,120.092890,34.111946,91.886475,124.591831,0.000000,0.358393
0.005000,55.603014,120.255047,34.572935,92.509435,124.591831,-0.000000,0.360492
0.005000,56.037120,120.419198,35.037040,93.132394,124.591831,-0.000000,0.362529
0.005000,56.473806,120.585327,35.504259,93.755353,124.591831,0.000000,0.364502
0.005000,56.913079,120.753416,35.974593,94.378312,124.591831,-0.000000,0.366411
0.005000,57.354942,120.923447,36.448042,95.001271,124.591831,0.000000,0.368252
0.005000,57.799402,121.095400,36.924606,95.624230,124.591831,0.000000,0.370026
0.005000,58.246466,121.269255,37.404285,96.247189,124.591831,-0.000000,0.371731
0.005000,58.696140,121.444990,37.887078,96.870149,124.591831,0.000000,0.373365
0.005000,59.148432,121.622581,38.372986,97.493108,124.591831,-0.000000,0.374926
0.005000,59.603350,121.802005,38.862009,98.116067,124.591831,0.000000,0.376414
0.005000,60.060903,121.983235,39.354147,98.739026,124.591831,0.000000,0.377827
0.005000,60.521102,122.166245,39.849399,99.361985,124.591831,0.000000,0.379163
0.005000,60.983955,122.351006,40.347767,99.984944,124.591831,-0.000000,0.380420
0.005000,61.449474,122.537490,40.849249,100.607904,124.591831,0.000000,0.381599
0.005000,61.917671,122.725665,41.353846,101.230863,124.591831,-0.000000,0.382696
0.005000,62.388558,122.915498,41.861557,101.853822,124.591831,0.000000,0.383710
0.005000,62.862148,123.106957,42.372384,102.476781,124.591831,-0.000000,0.384641
0.005000,63.338454,123.300006,42.886325,103.099740,124.591831,0.000000,0.385485
0.005000,63.817491,123.494609,43.403381,103.722699,124.591831,-0.000000,0.386243
0.005000,64.299275,123.690727,43.923552,104.345658,124.591831,0.000000,0.386911
0.005000,64.783820,123.888322,44.446838,104.968618,124.591831,0.000000,0.387489
0.005000,65.271144,124.087353,44.973238,105.591577,124.591831,0.000000,0.387975
0.005000,65.761263,124.287776,45.502754,106.214536,124.591831,-0.000000,0.388367
0.005000,66.254196,124.489548,46.035384,106.837495,124.591831,0.000000,0.388663
0.005000,66.749961,124.692623,46.571129,107.460454,124.591831,-0.000000,0.388863
0.005000,67.248578,124.896954,47.109988,108.083413,124.591831,0.000000,0.388963
0.005000,67.750067,125.102491,47.651963,108.706373,124.591831,-0.000000,0.388964
0.005000,68.254448,125.309183,48.197052,109.329332,124.591831,-0.000000,0.388861
0.005000,68.761743,125.516979,48.745256,109.952291,124.591831,0.000000,0.388655
0.005000,69.271975,125.725823,49.296575,110.575250,124.591831,0.000000,0.388343
0.005000,69.785167,125.935659,49.851009,111.198209,124.591831,0.000000,0.387923
0.005000,70.301341,126.146429,50.408557,111.821168,124.591831,-0.000000,0.387394
0.005000,70.820523,126.358073,50.969220,112.444127,124.591831,0.000000,0.386754
0.005000,71.342738,126.570529,51.532998,113.067087,124.591831,-0.000000,0.386000
0.005000,71.868011,126.783733,52.099891,113.690046,124.591831,0.000000,0.385131
0.005000,72.396369,126.997618,52.669899,114.313005,124.591831,-0.000000,0.384144
0.005000,72.927838,127.212116,53.243021,114.935964,124.591831,0.000000,0.383039
0.005000,73.462447,127.427156,53.819258,115.558923,124.591831,0.000000,0.381812
0.005000,74.000224,127.642666,54.398610,116.181882,124.591831,0.000000,0.380462
0.005000,74.541198,127.858571,54.981077,116.804842,124.591831,0.000000,0.378987
0.005000,75.085398,128.074794,55.566659,117.427801,124.591831,0.000000,0.377384
0.005000,75.632854,128.291254,56.155355,118.050760,124.591831,-0.000000,0.375652
0.005000,76.183598,128.507869,56.747166,118.673719,124.591831,0.000000,0.373788
0.005000,76.737659,128.724556,57.342092,119.296678,124.591831,0.000000,0.371790
0.005000,77.295070,128.941225,57.940133,119.919637,124.591831,-0.000000,0.369656
0.005000,77.855862,129.157788,58.541289,120.542597,124.591831,0.000000,0.367384
0.005000,78.420069,129.374153,59.145559,121.165556,124.591831,0.000000,0.364971
0.005000,78.987722,129.590222,59.752944,121.788515,124.591831,0.000000,0.362415
0.005000,79.558821,129.805887,60.363407,122.396642,121.625359,-593.294433,0.359714
0.005000,80.133328,130.021019,60.976874,122.989936,118.658887,-593.294433,0.356866
0.005000,80.711208,130.235491,61.593269,123.568398,115.692415,-593.294433,0.353869
0.005000,81.292424,130.449172,62.212521,124.132028,112.725942,-593.294433,0.350721
0.005000,81.876940,130.661929,62.834553,124.680825,109.759470,-593.294433,0.347420
0.005000,82.464717,130.873628,63.459292,125.214790,106.792998,-593.294433,0.343965
0.005000,83.055719,131.084132,64.086664,125.733923,103.826526,-593.294433,0.340355
0.005000,83.649906,131.293304,64.716594,126.238223,100.860054,-593.294433,0.336586
0.005000,84.247241,131.501003,65.349009,126.727691,97.893582,-593.294433,0.332658
0.005000,84.847683,131.707090,65.983834,127.202327,94.927109,-593.294433,0.328569
0.005000,85.451192,131.911420,66.620995,127.662130,91.960637,-593.294433,0.324319
0.005000,86.057726,132.113850,67.260418,128.107101,88.994165,-593.294433,0.319905
0.005000,86.667242,132.314234,67.902029,128.537239,86.027693,-593.294433,0.315326
0.005000,87.279697,132.512425,68.545753,128.952545,83.061221,-593.294433,0.310582
0.005000,87.895044,132.708276,69.191517,129.353019,80.094749,-593.294433,0.305671
0.005000,88.513238,132.901637,69.839246,129.738660,77.128276,-593.294433,0.300592
0.005000,89.134229,133.092360,70.488867,130.109469,74.161804,-593.294433,0.295345
0.005000,89.757969,133.280293,71.140304,130.465446,71.195332,-593.294433,0.289930
0.005000,90.384403,133.465286,71.793484,130.806590,68.228860,-593.294433,0.284345
0.005000,91.013480,133.647189,72.448333,131.132902,65.262388,-593.294433,0.278590
0.005000,91.645142,133.825848,73.104776,131.444382,62.295916,-593.294433,0.272665
0.005000,92.279332,134.001114,73.762740,131.741029,59.329443,-593.294433,0.266571
0.005000,92.915989,134.172834,74.422149,132.022844,56.362971,-593.294433,0.260307
0.005000,93.555050,134.340857,75.082931,132.289826,53.396499,-593.294433,0.253874
0.005000,94.196449,134.505035,75.745010,132.541976,50.430027,-593.294433,0.247273
0.005000,94.840120,134.665215,76.408314,132.779294,47.463555,-593.294433,0.240504
0.005000,95.485990,134.821252,77.072766,133.001780,44.497083,-593.294433,0.233567
0.005000,96.133987,134.972996,77.738294,133.209433,41.530610,-593.294433,0.226466
0.005000,96.784033,135.120302,78.404823,133.402253,38.564138,-593.294433,0.219200
0.005000,97.436049,135.263027,79.072280,133.580242,35.597666,-593.294433,0.211772
0.005000,98.089953,135.401028,79.740589,133.743398,32.631194,-593.294433,0.204183
0.005000,98.745659,135.534165,80.409677,133.891721,29.664722,-593.294433,0.196436
0.005000,99.403079,135.662303,81.079469,134.025213,26.698250,-593.294433,0.188533
0.005000,100.062119,135.785306,81.749892,134.143871,23.731777,-593.294433,0.180477
0.005000,100.722686,135.903044,82.420871,134.247698,20.765305,-593.294433,0.172271
0.005000,101.384680,136.015389,83.092332,134.336692,17.798833,-593.294433,0.163917
0.005000,102.047999,136.122218,83.764200,134.410854,14.832361,-593.294433,0.155421
0.005000,102.712539,136.223411,84.436403,134.470183,11.865889,-593.294433,0.146785
0.005000,103.378192,136.318852,85.108865,134.514680,8.899417,-593.294433,0.138013
0.005000,104.044845,136.408432,85.781513,134.544345,5.932944,-593.294433,0.129110
0.005000,104.712384,136.492044,86.454270,134.558604,2.851820,-616.224861,0.120080
0.005000,105.380653,136.569585,87.127025,134.543199,-3.081124,-1186.588867,0.110930
0.005000,106.049494,136.640955,87.799665,134.512961,-6.047596,-593.294433,0.101663
