dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,70.956207,-116.788322,29.269554,76.352104,99.806672,-0.000000,6.053478
0.005000,71.329078,-116.875856,29.652562,76.851137,99.806672,0.000000,6.051734
0.005000,71.704225,-116.964611,30.038066,77.350171,99.806672,-0.000000,6.050012
0.005000,72.081647,-117.054586,30.426064,77.849204,99.806672,0.000000,6.048314
0.005000,72.461343,-117.145780,30.816558,78.348238,99.806672,0.000000,6.046639
0.005000,72.843311,-117.238192,31.209546,78.847271,99.806672,0.000000,6.044990
0.005000,73.227553,-117.331819,31.605030,79.346304,99.806672,0.000000,6.043366
0.005000,73.614066,-117.426660,32.003009,79.845338,99.806672,0.000000,6.041768
0.005000,74.002851,-117.522712,32.403484,80.344371,99.806672,0.000000,6.040197
0.005000,74.393907,-117.619971,32.806453,80.843404,99.806672,-0.000000,6.038653
0.005000,74.787235,-117.718434,33.211918,81.342438,99.806672,0.000000,6.037137
0.005000,75.182833,-117.818098,33.619877,81.841471,99.806672,0.000000,6.035650
0.005000,75.580704,-117.918956,34.030332,82.340504,99.806672,0.000000,6.034193
0.005000,75.980846,-118.021006,34.443282,82.839538,99.806672,0.000000,6.032766
0.005000,76.383260,-118.124240,34.858728,83.338571,99.806672,0.000000,6.031369
0.005000,76.787948,-118.228653,35.276668,83.837604,99.806672,-0.000000,6.030004
0.005000,77.194910,-118.334238,35.697104,84.336638,99.806672,0.000000,6.028671
0.005000,77.604146,-118.440989,36.120035,84.835671,99.806672,0.000000,6.027371
0.005000,78.015659,-118.548898,36.545461,85.334705,99.806672,0.000000,6.026105
0.005000,78.429450,-118.657957,36.973382,85.833738,99.806672,0.000000,6.024872
0.005000,78.845520,-118.768157,37.403798,86.332771,99.806672,-0.000000,6.023675
0.005000,79.263870,-118.879490,37.836709,86.831805,99.806672,0.000000,6.022513
0.005000,79.684504,-118.991945,38.272116,87.330838,99.806672,-0.000000,6.021388
0.005000,80.107423,-119.105514,38.710018,87.829871,99.806672,0.000000,6.020300
0.005000,80.532629,-119.220184,39.150415,88.328905,99.806672,0.000000,6.019249
0.005000,80.960125,-119.335944,39.593307,88.827938,99.806672,-0.000000,6.018237
0.005000,81.389913,-119.452784,40.038694,89.326971,99.806672,0.000000,6.017264
0.005000,81.821998,-119.570690,40.486576,89.826005,99.806672,-0.000000,6.016331
0.005000,82.256381,-119.689649,40.936954,90.325038,99.806672,0.000000,6.015439
0.005000,82.693066,-119.809648,41.389827,90.824071,99.806672,-0.000000,6.014588
0.005000,83.132057,-119.930672,41.845195,91.323105,99.806672,-0.000000,6.013779
0.005000,83.573357,-120.052707,42.303058,91.822138,99.806672,0.000000,6.013013
0.005000,84.016971,-120.175737,42.763416,92.321172,99.806672,-0.000000,6.012291
0.005000,84.462903,-120.299747,43.226270,92.820205,99.806672,0.000000,6.011613
0.005000,84.911157,-120.424719,43.691618,93.319238,99.806672,-0.000000,6.010980
0.005000,85.361737,-120.550635,44.159462,93.818272,99.806672,-0.000000,6.010393
0.005000,85.814649,-120.677479,44.629801,94.317305,99.806672,0.000000,6.009853
0.005000,86.269898,-120.805230,45.102635,94.816338,99.806672,-0.000000,6.009360
0.005000,86.727489,-120.933871,45.577964,95.315372,99.806672,0.000000,6.008915
0.005000,87.187428,-121.063380,46.055789,95.814405,99.806672,-0.000000,6.008520
0.005000,87.649720,-121.193736,46.536108,96.313438,99.806672,0.000000,6.008174
0.005000,88.114372,-121.324919,47.018923,96.812472,99.806672,0.000000,6.007878
0.005000,88.581389,-121.456906,47.504233,97.311505,99.806672,-0.000000,6.007634
0.005000,89.050779,-121.589674,47.992038,97.810539,99.806672,0.000000,6.007442
0.005000,89.522547,-121.723200,48.482338,98.309572,99.806672,-0.000000,6.007303
0.005000,89.996701,-121.857458,48.975134,98.808605,99.806672,0.000000,6.007217
0.005000,90.473248,-121.992423,49.470425,99.307639,99.806672,0.000000,6.007187
0.005000,90.952196,-122.128070,49.968210,99.806672,99.806672,0.000000,6.007212
0.005000,91.433551,-122.264371,50.468491,100.305705,99.806672,0.000000,6.007293
0.005000,91.917322,-122.401299,50.971267,100.804739,99.806672,-0.000000,6.007431
0.005000,92.403517,-122.538826,51.476539,101.303772,99.806672,0.000000,6.007627
0.005000,92.892144,-122.676921,51.984305,101.802805,99.806672,-0.000000,6.007882
0.005000,93.383212,-122.815555,52.494567,102.301839,99.806672,0.000000,6.008196
0.005000,93.876729,-122.954697,53.007323,102.800872,99.806672,-0.000000,6.008572
0.005000,94.372704,-123.094315,53.522575,103.299905,99.806672,0.000000,6.009008
0.005000,94.871147,-123.234375,54.040323,103.798939,99.806672,0.000000,6.009507
0.005000,95.372066,-123.374845,54.560565,104.297972,99.806672,0.000000,6.010070
0.005000,95.875472,-123.515690,55.083302,104.797006,99.806672,0.000000,6.010696
0.005000,96.381374,-123.656873,55.608535,105.296039,99.806672,0.000000,6.011388
0.005000,96.889781,-123.798358,56.136263,105.795072,99.806672,0.000000,6.012145
0.005000,97.400705,-123.940109,56.666486,106.294106,99.806672,-0.000000,6.012970
0.005000,97.914155,-124.082086,57.199204,106.793139,99.806672,0.000000,6.013862
0.005000,98.430142,-124.224250,57.734417,107.292172,99.806672,0.000000,6.014824
0.005000,98.948677,-124.366560,58.272125,107.791206,99.806672,-0.000000,6.015855
0.005000,99.469770,-124.508975,58.812329,108.290239,99.806672,0.000000,6.016956
0.005000,99.993432,-124.651452,59.355028,108.789272,99.806672,-0.000000,6.018130
0.005000,100.519675,-124.793947,59.900222,109.288306,99.806672,0.000000,6.019376
0.005000,101.048509,-124.936417,60.447911,109.787339,99.806672,-0.000000,6.020696
0.005000,101.579947,-125.078814,60.998095,110.286373,99.806672,0.000000,6.022090
0.005000,102.113999,-125.221093,61.550775,110.785406,99.806672,-0.000000,6.023561
0.005000,102.650677,-125.363204,62.105949,111.284439,99.806672,-0.000000,6.025108
0.005000,103.189992,-125.505099,62.663619,111.783473,99.806672,0.000000,6.026732
0.005000,103.731957,-125.646727,63.223784,112.282506,99.806672,-0.000000,6.028436
0.005000,104.276584,-125.788037,63.786444,112.781539,99.806672,0.000000,6.030219
0.005000,104.823883,-125.928975,64.351599,113.280573,99.806672,0.000000,6.032083
0.005000,105.373868,-126.069489,64.919250,113.779606,99.806672,-0.000000,6.034029
0.005000,105.926549,-126.209522,65.489395,114.278639,99.806672,0.000000,6.036058
0.005000,106.481939,-126.349018,66.062036,114.777673,99.806672,-0.000000,6.038171
0.005000,107.040050,-126.487919,66.637172,115.276706,99.806672,0.000000,6.040368
0.005000,107.600893,-126.626167,67.214803,115.775739,99.806672,-0.000000,6.042652
0.005000,108.164481,-126.763700,67.794930,116.274773,99.806672,0.000000,6.045023
0.005000,108.730824,-126.900458,68.377551,116.773806,99.806672,0.000000,6.047482
0.005000,109.299935,-127.036377,68.962668,117.272840,99.806672,-0.000000,6.050031
0.005000,109.871777,-127.171381,69.550229,117.751912,95.814405,-798.453376,6.052669
0.005000,110.446262,-127.305383,70.140137,118.211022,91.822138,-798.453376,6.055398
0.005000,111.023306,-127.438294,70.732290,118.650172,87.829871,-798.453376,6.058219
0.005000,111.602821,-127.570027,71.326589,119.069360,83.837604,-798.453376,6.061131
0.005000,112.184719,-127.700493,71.922933,119.468586,79.845338,-798.453376,6.064135
0.005000,112.768913,-127.829603,72.521225,119.847852,75.853071,-798.453376,6.067231
0.005000,113.355314,-127.957269,73.121362,120.207156,71.860804,-798.453376,6.070420
0.005000,113.943833,-128.083404,73.723246,120.546498,67.868537,-798.453376,6.073702
0.005000,114.534379,-128.207919,74.326777,120.865880,63.876270,-798.453376,6.077077
0.005000,115.126863,-128.330726,74.931855,121.165300,59.884003,-798.453376,6.080544
0.005000,115.721193,-128.451740,75.538380,121.444758,55.891736,-798.453376,6.084105
0.005000,116.317277,-128.570873,76.146253,121.704256,51.899469,-798.453376,6.087759
0.005000,116.915022,-128.688040,76.755373,121.943792,47.907203,-798.453376,6.091505
0.005000,117.514334,-128.803155,77.365641,122.163366,43.914936,-798.453376,6.095344
