dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,126.523556,-156.000000,93.524596,48.763692,-114.586012,-0.000000,0.000000
0.005000,126.765942,-156.000000,93.766982,48.190762,-114.586012,0.000000,0.000000
0.005000,127.005463,-156.000000,94.006503,47.617832,-114.586012,0.000000,0.000000
0.005000,127.242120,-156.000000,94.243160,47.044902,-114.586012,-0.000000,0.000000
0.005000,127.475912,-156.000000,94.476952,46.471972,-114.586012,0.000000,0.000000
0.005000,127.706840,-156.000000,94.707880,45.899042,-114.586012,0.000000,0.000000
0.005000,127.934903,-156.000000,94.935943,45.326112,-114.586012,-0.000000,0.000000
0.005000,128.160101,-156.000000,95.161141,44.753182,-114.586012,0.000000,0.000000
0.005000,128.382435,-156.000000,95.383475,44.180252,-114.586012,0.000000,0.000000
0.005000,128.601903,-156.000000,95.602943,43.607322,-114.586012,0.000000,0.000000
0.005000,128.818508,-156.000000,95.819548,43.034392,-114.586012,-0.000000,0.000000
0.005000,129.032247,-156.000000,96.033287,42.461462,-114.586012,0.000000,0.000000
0.005000,129.243122,-156.000000,96.244162,41.888532,-114.586012,-0.000000,0.000000
0.005000,129.451133,-156.000000,96.452173,41.315601,-114.586012,0.000000,0.000000
0.005000,129.656278,-156.000000,96.657318,40.742671,-114.586012,0.000000,0.000000
0.005000,129.858559,-156.000000,96.859599,40.169741,-114.586012,0.000000,0.000000
0.005000,130.057976,-156.000000,97.059016,39.596811,-114.586012,-0.000000,0.000000
0.005000,130.254528,-156.000000,97.255568,39.023881,-114.586012,0.000000,0.000000
0.005000,130.448215,-156.000000,97.449255,38.450951,-114.586012,-0.000000,0.000000
0.005000,130.639037,-156.000000,97.640077,37.878021,-114.586012,0.000000,0.000000
0.005000,130.826995,-156.000000,97.828035,37.305091,-114.586012,0.000000,0.000000
0.005000,131.012088,-156.000000,98.013128,36.732161,-114.586012,-0.000000,0.000000
