dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,70.508965,114.000000,50.010625,99.750000,100.000000,0.000000,0.000000
0.005000,71.008965,114.000000,50.510625,100.250000,100.000000,-0.000000,0.000000
0.005000,71.511465,114.000000,51.013125,100.750000,100.000000,-0.000000,0.000000
0.005000,72.016465,114.000000,51.518125,101.250000,100.000000,0.000000,0.000000
0.005000,72.523965,114.000000,52.025625,101.750000,100.000000,-0.000000,0.000000
0.005000,73.033965,114.000000,52.535625,102.250000,100.000000,0.000000,0.000000
0.005000,73.546465,114.000000,53.048125,102.750000,100.000000,-0.000000,0.000000
0.005000,74.061465,114.000000,53.563125,103.250000,100.000000,0.000000,0.000000
0.005000,74.578965,114.000000,54.080625,103.750000,100.000000,-0.000000,0.000000
0.005000,75.098965,114.000000,54.600625,104.250000,100.000000,-0.000000,0.000000
0.005000,75.621465,114.000000,55.123125,104.750000,100.000000,0.000000,0.000000
0.005000,76.146465,114.000000,55.648125,105.250000,100.000000,-0.000000,0.000000
0.005000,76.673965,114.000000,56.175625,105.750000,100.000000,0.000000,0.000000
0.005000,77.203965,114.000000,56.705625,106.250000,100.000000,-0.000000,0.000000
0.005000,77.736465,114.000000,57.238125,106.750000,100.000000,0.000000,0.000000
0.005000,78.271465,114.000000,57.773125,107.250000,100.000000,0.000000,0.000000
0.005000,78.808965,114.000000,58.310625,107.750000,100.000000,-0.000000,0.000000
0.005000,79.348965,114.000000,58.850625,108.250000,100.000000,0.000000,0.000000
0.005000,79.891465,114.000000,59.393125,108.750000,100.000000,-0.000000,0.000000
0.005000,80.436465,114.000000,59.938125,109.250000,100.000000,0.000000,0.000000
0.005000,80.983965,114.000000,60.485625,109.750000,100.000000,-0.000000,0.000000
0.005000,81.533965,114.000000,61.035625,110.250000,100.000000,0.000000,0.000000
0.005000,82.086465,114.000000,61.588125,110.750000,100.000000,0.000000,0.000000
0.005000,82.641465,114.000000,62.143125,111.250000,100.000000,-0.000000,0.000000
