dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,45.766447,150.793703,23.547813,58.875000,75.000000,0.000000,5.846786
0.005000,46.033796,150.668269,23.843125,59.250000,75.000000,0.000000,5.842222
0.005000,46.302265,150.540814,24.140313,59.625000,75.000000,0.000000,5.837668
0.005000,46.571841,150.411327,24.439375,60.000000,75.000000,0.000000,5.833126
0.005000,46.842514,150.279800,24.740313,60.375000,75.000000,0.000000,5.828596
0.005000,47.114271,150.146222,25.043125,60.750000,75.000000,-0.000000,5.824079
0.005000,47.387103,150.010585,25.347813,61.125000,75.000000,-0.000000,5.819577
0.005000,47.660997,149.872881,25.654375,61.500000,75.000000,0.000000,5.815090
0.005000,47.935943,149.733103,25.962813,61.875000,75.000000,0.000000,5.810620
0.005000,48.211931,149.591242,26.273125,62.250000,75.000000,-0.000000,5.806168
0.005000,48.488949,149.447291,26.585313,62.625000,75.000000,0.000000,5.801734
0.005000,48.766988,149.301244,26.899375,63.000000,75.000000,0.000000,5.797319
0.005000,49.046036,149.153095,27.215313,63.375000,75.000000,0.000000,5.792926
0.005000,49.326085,149.002838,27.533125,63.750000,75.000000,0.000000,5.788554
0.005000,49.607125,148.850467,27.852813,64.125000,75.000000,0.000000,5.784205
0.005000,49.889145,148.695978,28.174375,64.500000,75.000000,0.000000,5.779879
0.005000,50.172137,148.539367,28.497813,64.875000,75.000000,0.000000,5.775578
0.005000,50.456091,148.380628,28.823125,65.250000,75.000000,0.000000,5.771304
0.005000,50.740999,148.219759,29.150313,65.625000,75.000000,0.000000,5.767055
0.005000,51.026853,148.056756,29.479375,66.000000,75.000000,0.000000,5.762835
0.005000,51.313642,147.891617,29.810313,66.375000,75.000000,0.000000,5.758644
0.005000,51.601361,147.724338,30.143125,66.750000,75.000000,0.000000,5.754482
0.005000,51.890001,147.554919,30.477813,67.125000,75.000000,0.000000,5.750351
0.005000,52.179554,147.383358,30.814375,67.500000,75.000000,0.000000,5.746251
0.005000,52.470013,147.209654,31.152813,67.875000,75.000000,0.000000,5.742184
0.005000,52.761372,147.033806,31.493125,68.250000,75.000000,0.000000,5.738151
0.005000,53.053623,146.855814,31.835313,68.625000,75.000000,0.000000,5.734152
0.005000,53.346761,146.675678,32.179375,69.000000,75.000000,0.000000,5.730189
0.005000,53.640780,146.493399,32.525313,69.375000,75.000000,0.000000,5.726262
0.005000,53.935674,146.308978,32.873125,69.750000,75.000000,0.000000,5.722373
0.005000,54.231437,146.122417,33.222813,70.125000,75.000000,0.000000,5.718521
0.005000,54.528066,145.933717,33.574375,70.500000,75.000000,0.000000,5.714709
0.005000,54.825555,145.742882,33.927813,70.875000,75.000000,0.000000,5.710936
0.005000,55.123900,145.549913,34.283125,71.250000,75.000000,0.000000,5.707204
0.005000,55.423098,145.354814,34.640313,71.625000,75.000000,0.000000,5.703514
0.005000,55.723144,145.157589,34.999375,72.000000,75.000000,0.000000,5.699867
0.005000,56.024037,144.958242,35.360313,72.375000,75.000000,0.000000,5.696262
0.005000,56.325773,144.756777,35.723125,72.750000,75.000000,0.000000,5.692702
0.005000,56.628350,144.553199,36.087813,73.125000,75.000000,0.000000,5.689187
0.005000,56.931766,144.347514,36.454375,73.500000,75.000000,0.000000,5.685718
0.005000,57.236021,144.139727,36.822813,73.875000,75.000000,0.000000,5.682296
0.005000,57.541111,143.929844,37.193125,74.250000,75.000000,0.000000,5.678920
0.005000,57.847039,143.717872,37.565313,74.625000,75.000000,0.000000,5.675594
0.005000,58.153802,143.503818,37.939375,75.000000,75.000000,0.000000,5.672316
0.005000,58.461401,143.287690,38.315313,75.375000,75.000000,-0.000000,5.669088
0.005000,58.769837,143.069494,38.693125,75.750000,75.000000,0.000000,5.665910
0.005000,59.079111,142.849240,39.072813,76.125000,75.000000,-0.000000,5.662784
0.005000,59.389225,142.626935,39.454375,76.500000,75.000000,0.000000,5.659710
0.005000,59.700180,142.402589,39.837813,76.875000,75.000000,-0.000000,5.656688
0.005000,60.011980,142.176212,40.223125,77.250000,75.000000,0.000000,5.653720
0.005000,60.324626,141.947812,40.610313,77.625000,75.000000,0.000000,5.650807
0.005000,60.638123,141.717401,40.999375,78.000000,75.000000,0.000000,5.647948
0.005000,60.952473,141.484989,41.390313,78.375000,75.000000,0.000000,5.645145
0.005000,61.267683,141.250586,41.783125,78.750000,75.000000,0.000000,5.642399
0.005000,61.583756,141.014205,42.177813,79.125000,75.000000,0.000000,5.639710
0.005000,61.900697,140.775856,42.574375,79.500000,75.000000,0.000000,5.637079
0.005000,62.218512,140.535553,42.972813,79.875000,75.000000,0.000000,5.634506
0.005000,62.537209,140.293308,43.373125,80.250000,75.000000,0.000000,5.631992
0.005000,62.856792,140.049134,43.775313,80.625000,75.000000,0.000000,5.629539
0.005000,63.177270,139.803044,44.179375,81.000000,75.000000,0.000000,5.627147
0.005000,63.498651,139.555052,44.585313,81.375000,75.000000,0.000000,5.624815
0.005000,63.820942,139.305173,44.993125,81.750000,75.000000,0.000000,5.622546
0.005000,64.144152,139.053422,45.402813,82.125000,75.000000,0.000000,5.620340
0.005000,64.468291,138.799813,45.814375,82.500000,75.000000,0.000000,5.618197
0.005000,64.793368,138.544361,46.227813,82.875000,75.000000,0.000000,5.616119
0.005000,65.119394,138.287084,46.643125,83.250000,75.000000,0.000000,5.614106
0.005000,65.446379,138.027997,47.060313,83.625000,75.000000,-0.000000,5.612158
0.005000,65.774335,137.767117,47.479375,84.000000,75.000000,0.000000,5.610277
0.005000,66.103273,137.504461,47.900313,84.375000,75.000000,-0.000000,5.608462
0.005000,66.433206,137.240048,48.323125,84.750000,75.000000,0.000000,5.606716
0.005000,66.764148,136.973896,48.747813,85.125000,75.000000,0.000000,5.605038
0.005000,67.096110,136.706022,49.174375,85.500000,75.000000,-0.000000,5.603430
0.005000,67.429109,136.436447,49.602813,85.875000,75.000000,0.000000,5.601892
0.005000,67.763157,136.165189,50.033125,86.250000,75.000000,-0.000000,5.600424
0.005000,68.098270,135.892270,50.465313,86.625000,75.000000,0.000000,5.599028
0.005000,68.434465,135.617709,50.899375,87.000000,75.000000,0.000000,5.597705
0.005000,68.771756,135.341528,51.335313,87.375000,75.000000,0.000000,5.596455
0.005000,69.110161,135.063748,51.773125,87.750000,75.000000,0.000000,5.595278
0.005000,69.449698,134.784392,52.212813,88.125000,75.000000,0.000000,5.594177
0.005000,69.790384,134.503481,52.654375,88.500000,75.000000,0.000000,5.593151
0.005000,70.132237,134.221040,53.097813,88.875000,75.000000,0.000000,5.592201
0.005000,70.475278,133.937093,53.543125,89.250000,75.000000,0.000000,5.591329
0.005000,70.819525,133.651662,53.990313,89.625000,75.000000,0.000000,5.590535
0.005000,71.164999,133.364774,54.439375,90.000000,75.000000,0.000000,5.589819
0.005000,71.511721,133.076454,54.890313,90.375000,75.000000,0.000000,5.589184
0.005000,71.859713,132.786728,55.343125,90.750000,75.000000,0.000000,5.588629
0.005000,72.208996,132.495623,55.797813,91.125000,75.000000,0.000000,5.588157
0.005000,72.559593,132.203166,56.254375,91.500000,75.000000,0.000000,5.587766
0.005000,72.911527,131.909386,56.712813,91.875000,75.000000,0.000000,5.587460
0.005000,73.264823,131.614310,57.173125,92.250000,75.000000,0.000000,5.587238
0.005000,73.619505,131.317969,57.635313,92.625000,75.000000,0.000000,5.587102
0.005000,73.975598,131.020393,58.099375,93.000000,75.000000,-0.000000,5.587052
0.005000,74.333128,130.721612,58.565313,93.375000,75.000000,0.000000,5.587090
0.005000,74.692122,130.421658,59.033125,93.750000,75.000000,-0.000000,5.587217
0.005000,75.052606,130.120564,59.502813,94.125000,75.000000,0.000000,5.587433
0.005000,75.414608,129.818363,59.974375,94.500000,75.000000,0.000000,5.587741
0.005000,75.778157,129.515089,60.447813,94.875000,75.000000,-0.000000,5.588141
0.005000,76.143282,129.210777,60.923125,95.250000,75.000000,0.000000,5.588634
0.005000,76.510012,128.905462,61.400313,95.625000,75.000000,-0.000000,5.589221
0.005000,76.878378,128.599182,61.879375,96.000000,75.000000,0.000000,5.589905
0.005000,77.248410,128.291974,62.360313,96.375000,75.000000,0.000000,5.590685
0.005000,77.620140,127.983876,62.843125,96.750000,75.000000,0.000000,5.591563
0.005000,77.993601,127.674928,63.327813,97.125000,75.000000,0.000000,5.592541
0.005000,78.368826,127.365170,63.814375,97.500000,75.000000,0.000000,5.593620
0.005000,78.745847,127.054645,64.302813,97.875000,75.000000,0.000000,5.594801
0.005000,79.124700,126.743395,64.793125,98.250000,75.000000,0.000000,5.596086
0.005000,79.505420,126.431463,65.285313,98.625000,75.000000,0.000000,5.597476
0.005000,79.888041,126.118895,65.779375,99.000000,75.000000,0.000000,5.598973
0.005000,80.272600,125.805737,66.275312,99.375000,75.000000,0.000000,5.600578
0.005000,80.659134,125.492035,66.773125,99.750000,75.000000,0.000000,5.602292
0.005000,81.047681,125.177839,67.272812,100.125000,75.000000,0.000000,5.604118
0.005000,81.438278,124.863199,67.774375,100.500000,75.000000,0.000000,5.606056
0.005000,81.830965,124.548165,68.277812,100.875000,75.000000,0.000000,5.608109
0.005000,82.225781,124.232791,68.783125,101.250000,75.000000,0.000000,5.610277
0.005000,82.622766,123.917130,69.290312,101.625000,75.000000,0.000000,5.612564
0.005000,83.021961,123.601238,69.799375,102.000000,75.000000,0.000000,5.614970
0.005000,83.423407,123.285171,70.310312,102.375000,75.000000,-0.000000,5.617497
0.005000,83.827146,122.968989,70.823125,102.750000,75.000000,0.000000,5.620148
0.005000,84.233221,122.652751,71.337812,103.125000,75.000000,-0.000000,5.622923
0.005000,84.641674,122.336520,71.854375,103.500000,75.000000,0.000000,5.625825
0.005000,85.052550,122.020357,72.372812,103.875000,75.000000,0.000000,5.628855
