dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,44.304461,156.000000,21.305581,63.409113,94.994926,-0.000000,0.000000
0.005000,44.622694,156.000000,21.623814,63.884088,94.994926,0.000000,0.000000
0.005000,44.943302,156.000000,21.944422,64.359063,94.994926,-0.000000,0.000000
0.005000,45.266284,156.000000,22.267404,64.834037,94.994926,0.000000,0.000000
0.005000,45.591642,156.000000,22.592762,65.309012,94.994926,0.000000,0.000000
0.005000,45.919375,156.000000,22.920495,65.783986,94.994926,0.000000,0.000000
0.005000,46.249482,156.000000,23.250602,66.258961,94.994926,0.000000,0.000000
0.005000,46.581964,156.000000,23.583084,66.733936,94.994926,0.000000,0.000000
0.005000,46.916821,156.000000,23.917941,67.208910,94.994926,-0.000000,0.000000
0.005000,47.254053,156.000000,24.255173,67.683885,94.994926,0.000000,0.000000
0.005000,47.593660,156.000000,24.594780,68.158860,94.994926,-0.000000,0.000000
0.005000,47.935642,156.000000,24.936762,68.633834,94.994926,0.000000,0.000000
0.005000,48.279998,156.000000,25.281118,69.108809,94.994926,0.000000,0.000000
0.005000,48.626730,156.000000,25.627850,69.583784,94.994926,-0.000000,0.000000
0.005000,48.975836,156.000000,25.976956,70.058758,94.994926,0.000000,0.000000
0.005000,49.327318,156.000000,26.328438,70.533733,94.994926,0.000000,0.000000
0.005000,49.681174,156.000000,26.682294,71.008707,94.994926,0.000000,0.000000
0.005000,50.037405,156.000000,27.038525,71.483682,94.994926,0.000000,0.000000
0.005000,50.396010,156.000000,27.397130,71.958657,94.994926,0.000000,0.000000
0.005000,50.756991,156.000000,27.758111,72.433631,94.994926,0.000000,0.000000
0.005000,51.120347,156.000000,28.121467,72.908606,94.994926,0.000000,0.000000
0.005000,51.486077,156.000000,28.487197,73.383581,94.994926,0.000000,0.000000
0.005000,51.854183,156.000000,28.855303,73.858555,94.994926,0.000000,0.000000
0.005000,52.224663,156.000000,29.225783,74.333530,94.994926,-0.000000,0.000000
0.005000,52.597518,156.000000,29.598638,74.808504,94.994926,0.000000,0.000000
0.005000,52.972748,156.000000,29.973868,75.283479,94.994926,0.000000,0.000000
0.005000,53.350353,156.000000,30.351473,75.758454,94.994926,-0.000000,0.000000
0.005000,53.730332,156.000000,30.731452,76.233428,94.994926,0.000000,0.000000
0.005000,54.112687,156.000000,31.113807,76.708403,94.994926,0.000000,0.000000
0.005000,54.497416,156.000000,31.498536,77.183378,94.994926,0.000000,0.000000
0.005000,54.884521,156.000000,31.885641,77.658352,94.994926,0.000000,0.000000
0.005000,55.274000,156.000000,32.275120,78.133327,94.994926,0.000000,0.000000
