dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,55.372879,168.237913,35.342087,72.337696,74.961343,-0.000000,0.680697
0.005000,55.654160,168.466775,35.704712,72.712502,74.961343,0.000000,0.685296
0.005000,55.935840,168.698110,36.069212,73.087309,74.961343,0.000000,0.689845
0.005000,56.217914,168.931913,36.435585,73.462116,74.961343,0.000000,0.694343
0.005000,56.500376,169.168178,36.803833,73.836922,74.961343,0.000000,0.698788
0.005000,56.783224,169.406897,37.173954,74.211729,74.961343,0.000000,0.703181
0.005000,57.066454,169.648063,37.545950,74.586536,74.961343,-0.000000,0.707519
0.005000,57.350064,169.891670,37.919820,74.961343,74.961343,0.000000,0.711802
0.005000,57.634051,170.137708,38.295564,75.336149,74.961343,0.000000,0.716030
0.005000,57.918413,170.386169,38.673181,75.710956,74.961343,0.000000,0.720200
0.005000,58.203150,170.637045,39.052673,76.085763,74.961343,0.000000,0.724313
0.005000,58.488261,170.890326,39.434039,76.460569,74.961343,0.000000,0.728368
0.005000,58.773746,171.146004,39.817279,76.835376,74.961343,-0.000000,0.732363
0.005000,59.059606,171.404067,40.202393,77.210183,74.961343,0.000000,0.736299
0.005000,59.345842,171.664505,40.589381,77.584990,74.961343,-0.000000,0.740174
0.005000,59.632457,171.927309,40.978243,77.959796,74.961343,0.000000,0.743987
0.005000,59.919451,172.192466,41.368979,78.334603,74.961343,0.000000,0.747738
0.005000,60.206830,172.459966,41.761589,78.709410,74.961343,0.000000,0.751425
0.005000,60.494595,172.729796,42.156073,79.084216,74.961343,-0.000000,0.755049
0.005000,60.782752,173.001945,42.552431,79.459023,74.961343,0.000000,0.758609
0.005000,61.071306,173.276400,42.950663,79.833830,74.961343,-0.000000,0.762103
0.005000,61.360261,173.553149,43.350769,80.208637,74.961343,0.000000,0.765532
0.005000,61.649623,173.832178,43.752749,80.583443,74.961343,0.000000,0.768893
0.005000,61.939401,174.113474,44.156604,80.958250,74.961343,0.000000,0.772188
0.005000,62.229599,174.397023,44.562332,81.333057,74.961343,-0.000000,0.775415
0.005000,62.520228,174.682810,44.969934,81.707863,74.961343,0.000000,0.778573
0.005000,62.811294,174.970823,45.379410,82.082670,74.961343,-0.000000,0.781662
0.005000,63.102808,175.261045,45.790761,82.457477,74.961343,0.000000,0.784681
0.005000,63.394778,175.553462,46.203985,82.832284,74.961343,0.000000,0.787629
0.005000,63.687216,175.848058,46.619084,83.207090,74.961343,0.000000,0.790507
0.005000,63.980131,176.144817,47.036056,83.581897,74.961343,-0.000000,0.793312
0.005000,64.273537,176.443724,47.454903,83.956704,74.961343,0.000000,0.796046
0.005000,64.567445,176.744762,47.875623,84.331510,74.961343,-0.000000,0.798706
0.005000,64.861867,177.047915,48.298218,84.706317,74.961343,-0.000000,0.801292
0.005000,65.156818,177.353165,48.722686,85.081124,74.961343,0.000000,0.803804
0.005000,65.452312,177.660494,49.149029,85.455931,74.961343,-0.000000,0.806242
0.005000,65.748363,177.969886,49.577246,85.830737,74.961343,0.000000,0.808603
0.005000,66.044986,178.281322,50.007336,86.205544,74.961343,0.000000,0.810889
0.005000,66.342199,178.594784,50.439301,86.580351,74.961343,0.000000,0.813097
0.005000,66.640017,178.910252,50.873140,86.955157,74.961343,-0.000000,0.815228
0.005000,66.938458,179.227708,51.308853,87.329964,74.961343,0.000000,0.817281
0.005000,67.237541,179.547133,51.746439,87.704771,74.961343,-0.000000,0.819255
0.005000,67.537283,179.868505,52.185900,88.079578,74.961343,0.000000,0.821149
0.005000,67.837704,180.191806,52.627235,88.454384,74.961343,0.000000,0.822964
0.005000,68.138825,180.517015,53.070444,88.829191,74.961343,0.000000,0.824697
0.005000,68.440665,180.844109,53.515527,89.203998,74.961343,-0.000000,0.826349
0.005000,68.743248,181.173069,53.962484,89.578804,74.961343,0.000000,0.827918
0.005000,69.046593,181.503872,54.411315,89.953611,74.961343,-0.000000,0.829404
0.005000,69.350726,181.836496,54.862020,90.328418,74.961343,0.000000,0.830807
0.005000,69.655668,182.170918,55.314599,90.703225,74.961343,-0.000000,0.832125
0.005000,69.961444,182.507115,55.769053,91.078031,74.961343,0.000000,0.833357
0.005000,70.268080,182.845063,56.225380,91.452838,74.961343,-0.000000,0.834504
0.005000,70.575600,183.184739,56.683581,91.827645,74.961343,0.000000,0.835563
0.005000,70.884032,183.526117,57.143656,92.202451,74.961343,-0.000000,0.836535
0.005000,71.193402,183.869173,57.605605,92.577258,74.961343,0.000000,0.837418
0.005000,71.503738,184.213881,58.069429,92.952065,74.961343,-0.000000,0.838211
0.005000,71.815070,184.560214,58.535126,93.326872,74.961343,0.000000,0.838914
0.005000,72.127425,184.908147,59.002697,93.701678,74.961343,-0.000000,0.839525
0.005000,72.440835,185.257651,59.472143,94.076485,74.961343,-0.000000,0.840044
0.005000,72.755330,185.608699,59.943462,94.451292,74.961343,0.000000,0.840469
0.005000,73.070943,185.961262,60.416656,94.826098,74.961343,-0.000000,0.840801
0.005000,73.387705,186.315312,60.891723,95.200905,74.961343,0.000000,0.841036
0.005000,73.705650,186.670817,61.368665,95.575712,74.961343,-0.000000,0.841175
0.005000,74.024812,187.027749,61.847480,95.950519,74.961343,0.000000,0.841217
0.005000,74.345226,187.386074,62.328170,96.325325,74.961343,-0.000000,0.841160
0.005000,74.666927,187.745763,62.810734,96.700132,74.961343,0.000000,0.841002
0.005000,74.989953,188.106781,63.295171,97.074939,74.961343,-0.000000,0.840744
0.005000,75.314341,188.469095,63.781483,97.449745,74.961343,0.000000,0.840383
0.005000,75.640129,188.832671,64.269669,97.824552,74.961343,-0.000000,0.839919
0.005000,75.967356,189.197474,64.759729,98.199359,74.961343,0.000000,0.839349
0.005000,76.296062,189.563467,65.251662,98.574166,74.961343,-0.000000,0.838673
0.005000,76.626289,189.930614,65.745470,98.948972,74.961343,0.000000,0.837890
0.005000,76.958077,190.298876,66.241152,99.323779,74.961343,-0.000000,0.836997
0.005000,77.291470,190.668214,66.738708,99.698586,74.961343,0.000000,0.835993
0.005000,77.626512,191.038589,67.238138,100.073392,74.961343,0.000000,0.834877
0.005000,77.963247,191.409958,67.739442,100.448199,74.961343,0.000000,0.833647
0.005000,78.301720,191.782281,68.242620,100.823006,74.961343,-0.000000,0.832302
0.005000,78.641978,192.155513,68.747672,101.197812,74.961343,0.000000,0.830840
0.005000,78.984068,192.529609,69.254598,101.572619,74.961343,-0.000000,0.829258
0.005000,79.328039,192.904525,69.763398,101.947426,74.961343,0.000000,0.827556
0.005000,79.673940,193.280212,70.274072,102.322233,74.961343,0.000000,0.825732
0.005000,80.021820,193.656622,70.786620,102.697039,74.961343,0.000000,0.823783
0.005000,80.371732,194.033705,71.301043,103.071846,74.961343,-0.000000,0.821708
0.005000,80.723728,194.411410,71.817339,103.446653,74.961343,0.000000,0.819505
0.005000,81.077860,194.789683,72.335509,103.821459,74.961343,0.000000,0.817171
0.005000,81.434183,195.168471,72.855554,104.196266,74.961343,-0.000000,0.814705
0.005000,81.792751,195.547716,73.377472,104.571073,74.961343,0.000000,0.812104
0.005000,82.153622,195.927362,73.901264,104.945880,74.961343,-0.000000,0.809367
0.005000,82.516851,196.307348,74.426931,105.320686,74.961343,0.000000,0.806491
0.005000,82.882498,196.687612,74.954471,105.695493,74.961343,0.000000,0.803474
0.005000,83.250620,197.068093,75.483886,106.070300,74.961343,0.000000,0.800313
0.005000,83.621279,197.448724,76.015174,106.445106,74.961343,-0.000000,0.797007
0.005000,83.994533,197.829437,76.548337,106.819913,74.961343,0.000000,0.793551
0.005000,84.370447,198.210164,77.083373,107.194720,74.961343,-0.000000,0.789945
0.005000,84.749081,198.590833,77.620284,107.569527,74.961343,0.000000,0.786186
0.005000,85.130500,198.971370,78.159069,107.944333,74.961343,0.000000,0.782271
0.005000,85.514768,199.351698,78.699727,108.319140,74.961343,0.000000,0.778196
0.005000,85.901950,199.731739,79.242260,108.693947,74.961343,-0.000000,0.773961
