dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,87.014799,156.000000,64.015839,86.119901,-66.889470,-497.711414,0.000000
0.005000,87.444532,156.000000,64.445572,85.773011,-69.378027,-497.711414,0.000000
0.005000,87.872498,156.000000,64.873538,85.413678,-71.866584,-497.711414,0.000000
0.005000,88.298637,156.000000,65.299677,85.041902,-74.355141,-497.711414,0.000000
0.005000,88.722886,156.000000,65.723926,84.657684,-76.843698,-497.711414,0.000000
0.005000,89.145183,156.000000,66.146223,84.261023,-79.332255,-497.711414,0.000000
0.005000,89.565465,156.000000,66.566505,83.851919,-81.820812,-497.711414,0.000000
0.005000,89.983671,156.000000,66.984711,83.430372,-84.309369,-497.711414,0.000000
0.005000,90.399738,156.000000,67.400778,82.996382,-86.797926,-497.711414,0.000000
0.005000,90.813604,156.000000,67.814644,82.549950,-89.286484,-497.711414,0.000000
0.005000,91.225206,156.000000,68.226246,82.091074,-91.775041,-497.711414,0.000000
0.005000,91.634484,156.000000,68.635524,81.619757,-94.263598,-497.711414,0.000000
0.005000,92.041400,156.000000,69.042440,81.146931,-94.565169,-60.314202,0.000000
0.005000,92.445953,156.000000,69.446993,80.674105,-94.565169,-0.000000,0.000000
0.005000,92.848141,156.000000,69.849181,80.201279,-94.565169,0.000000,0.000000
0.005000,93.247966,156.000000,70.249006,79.728453,-94.565169,-0.000000,0.000000
0.005000,93.645426,156.000000,70.646466,79.255627,-94.565169,0.000000,0.000000
0.005000,94.040522,156.000000,71.041562,78.782801,-94.565169,0.000000,0.000000
0.005000,94.433254,156.000000,71.434294,78.309976,-94.565169,-0.000000,0.000000
0.005000,94.823622,156.000000,71.824662,77.837150,-94.565169,0.000000,0.000000
0.005000,95.211625,156.000000,72.212665,77.364324,-94.565169,0.000000,0.000000
0.005000,95.597265,156.000000,72.598305,76.891498,-94.565169,-0.000000,0.000000
0.005000,95.980540,156.000000,72.981580,76.418672,-94.565169,0.000000,0.000000
0.005000,96.361452,156.000000,73.362492,75.945846,-94.565169,0.000000,0.000000
0.005000,96.739999,156.000000,73.741039,75.473021,-94.565169,-0.000000,0.000000
