dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,101.035576,-156.000000,68.036616,92.108166,-97.782838,-597.363873,0.000000
0.005000,101.494857,-156.000000,68.495897,91.604317,-100.769657,-597.363873,0.000000
0.005000,101.951582,-156.000000,68.952622,91.085535,-103.756476,-597.363873,0.000000
0.005000,102.405675,-156.000000,69.406715,90.551818,-106.743296,-597.363873,0.000000
0.005000,102.857063,-156.000000,69.858103,90.003168,-109.730115,-597.363873,0.000000
0.005000,103.305670,-156.000000,70.306710,89.439583,-112.716935,-597.363873,0.000000
0.005000,103.751421,-156.000000,70.752461,88.861064,-115.703754,-597.363873,0.000000
0.005000,104.194243,-156.000000,71.195283,88.267611,-118.690573,-597.363873,0.000000
0.005000,104.634088,-156.000000,71.635128,87.670248,-119.472775,-156.440254,0.000000
0.005000,105.070945,-156.000000,72.071985,87.072884,-119.472775,0.000000,0.000000
0.005000,105.504816,-156.000000,72.505856,86.475520,-119.472775,0.000000,0.000000
0.005000,105.935701,-156.000000,72.936741,85.878156,-119.472775,-0.000000,0.000000
0.005000,106.363598,-156.000000,73.364638,85.280792,-119.472775,0.000000,0.000000
0.005000,106.788509,-156.000000,73.789549,84.683428,-119.472775,-0.000000,0.000000
0.005000,107.210432,-156.000000,74.211472,84.086064,-119.472775,0.000000,0.000000
0.005000,107.629369,-156.000000,74.630409,83.488700,-119.472775,-0.000000,0.000000
0.005000,108.045319,-156.000000,75.046359,82.891337,-119.472775,0.000000,0.000000
0.005000,108.458283,-156.000000,75.459323,82.293973,-119.472775,0.000000,0.000000
0.005000,108.868259,-156.000000,75.869299,81.696609,-119.472775,-0.000000,0.000000
0.005000,109.275249,-156.000000,76.276289,81.099245,-119.472775,0.000000,0.000000
0.005000,109.679251,-156.000000,76.680291,80.501881,-119.472775,-0.000000,0.000000
0.005000,110.080267,-156.000000,77.081307,79.904517,-119.472775,0.000000,0.000000
0.005000,110.478297,-156.000000,77.479337,79.307153,-119.472775,-0.000000,0.000000
0.005000,110.873339,-156.000000,77.874379,78.709790,-119.472775,0.000000,0.000000
0.005000,111.265395,-156.000000,78.266435,78.112426,-119.472775,-0.000000,0.000000
0.005000,111.654463,-156.000000,78.655503,77.515062,-119.472775,0.000000,0.000000
0.005000,112.040545,-156.000000,79.041585,76.917698,-119.472775,0.000000,0.000000
0.005000,112.423640,-156.000000,79.424680,76.320334,-119.472775,0.000000,0.000000
0.005000,112.803749,-156.000000,79.804789,75.722970,-119.472775,-0.000000,0.000000
0.005000,113.180870,-156.000000,80.181910,75.125606,-119.472775,0.000000,0.000000
0.005000,113.555005,-156.000000,80.556045,74.528242,-119.472775,0.000000,0.000000
0.005000,113.926152,-156.000000,80.927192,73.930879,-119.472775,0.000000,0.000000
0.005000,114.294313,-156.000000,81.295353,73.333515,-119.472775,-0.000000,0.000000
0.005000,114.659488,-156.000000,81.660528,72.736151,-119.472775,0.000000,0.000000
0.005000,115.021675,-156.000000,82.022715,72.138787,-119.472775,0.000000,0.000000
0.005000,115.380875,-156.000000,82.381915,71.541423,-119.472775,-0.000000,0.000000
0.005000,115.737089,-156.000000,82.738129,70.944059,-119.472775,0.000000,0.000000
0.005000,116.090316,-156.000000,83.091356,70.346695,-119.472775,0.000000,0.000000
0.005000,116.440556,-156.000000,83.441596,69.749331,-119.472775,0.000000,0.000000
0.005000,116.787809,-156.000000,83.788849,69.151968,-119.472775,0.000000,0.000000
0.005000,117.132076,-156.000000,84.133116,68.554604,-119.472775,-0.000000,0.000000
0.005000,117.473355,-156.000000,84.474395,67.957240,-119.472775,0.000000,0.000000
0.005000,117.811648,-156.000000,84.812688,67.359876,-119.472775,0.000000,0.000000
0.005000,118.146954,-156.000000,85.147994,66.762512,-119.472775,0.000000,0.000000
0.005000,118.479273,-156.000000,85.480313,66.165148,-119.472775,0.000000,0.000000
0.005000,118.808606,-156.000000,85.809646,65.567784,-119.472775,-0.000000,0.000000
0.005000,119.134951,-156.000000,86.135991,64.970420,-119.472775,0.000000,0.000000
0.005000,119.458310,-156.000000,86.459350,64.373057,-119.472775,0.000000,0.000000
0.005000,119.778682,-156.000000,86.779722,63.775693,-119.472775,0.000000,0.000000
0.005000,120.096067,-156.000000,87.097107,63.178329,-119.472775,-0.000000,0.000000
0.005000,120.410465,-156.000000,87.411505,62.580965,-119.472775,0.000000,0.000000
0.005000,120.721876,-156.000000,87.722916,61.983601,-119.472775,-0.000000,0.000000
0.005000,121.030301,-156.000000,88.031341,61.386237,-119.472775,0.000000,0.000000
0.005000,121.335739,-156.000000,88.336779,60.788873,-119.472775,0.000000,0.000000
